,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2015-10-21 00:00:00,0.0292244377101384,0.0430799142473547,0.0144430902516283,0.0129699107728581,0.0589885715383703,0.0096015298654368,0.006925799,0.008746571900602,0.0093851097791165,0.0088657524492301,0.0089495553502803,0.0053038595349491
2015-10-22 00:00:00,0.0288996449616197,0.0444042239347567,0.0158992160130048,0.012691585774363,0.0574892831711175,0.0094709228704007,0.006041932,0.007787626801067,0.0074318594137258,0.0087178455057459,0.0086157246172335,0.004962289697524
2015-10-23 00:00:00,0.0331508609993372,0.0455724188381088,0.0133771404566163,0.0111112533241895,0.0523187542898856,0.0081092436897039,0.005926264,0.0069559608053963,0.0061104060394348,0.0065532232405223,0.0071102884954052,0.0042978774237027
2015-10-26 00:00:00,0.0366152292989568,0.0349984243018321,0.0161576160890938,0.0115772188090305,0.0534907567893502,0.0106924498827942,0.006868468,0.0072665134745932,0.0067193216997394,0.0073200248443767,0.0073433293316866,0.0047657622967284
2015-10-27 00:00:00,0.0468427230915437,0.0443371683365933,0.0168244160505181,0.0118727020508879,0.0551976703877401,0.0109643968862344,0.006903012,0.0073643837784533,0.006203525229593,0.0065308182082794,0.0062783379218709,0.0045859371477512
2015-10-28 00:00:00,0.0412573591635461,0.0516306610911857,0.0144182193140578,0.0120130861523313,0.0461829318280165,0.0097263744112809,0.005946153,0.0072030410834754,0.0058846940857452,0.0067018335822651,0.0058251189140293,0.0043218691138416
2015-10-29 00:00:00,0.039546273857917,0.0368595187597728,0.0154776757242659,0.0129333514745484,0.0483180922738879,0.0098293968284529,0.006269025,0.008198001621648,0.0064056953779432,0.0070570379661988,0.0057124067332901,0.0045980799486227
2015-10-30 00:00:00,0.0361453846113494,0.0415026857790003,0.0138775530024442,0.0108362700858998,0.0480681770946763,0.0103094330665086,0.006688611,0.0076067028444841,0.0062924976670996,0.006778572634777,0.0056254151840053,0.0048654769097396
2015-11-02 00:00:00,0.0352706085135044,0.059592140499726,0.015078667546423,0.0112350287069916,0.0506245557662834,0.011221279363618,0.006116091,0.0089677574699793,0.0073663699398498,0.0068942935845908,0.0059018071136088,0.0048376270776827
2015-11-03 00:00:00,0.0294560494017465,0.0446323589117656,0.0142361886145349,0.010487674497887,0.0350390083178202,0.0093792350252502,0.006597031,0.0095282764337285,0.0071619770983113,0.0068465128272794,0.0055772580640345,0.0048539463175854
2015-11-04 00:00:00,0.0277164059216899,0.0245156770355219,0.0111932946929474,0.0091768583219281,0.0313036190360511,0.0086042274326762,0.007452138,0.0102019723451555,0.0079420924450725,0.0075615397221694,0.0060990525435304,0.0048338698060603
2015-11-05 00:00:00,0.0284927406546916,0.0364134350694623,0.011035156304104,0.0082280605949487,0.0534545192268316,0.0080280185914428,0.006810879,0.0113264098962207,0.0080012051193083,0.0083393148747442,0.0063857071247006,0.0050394015268605
2015-11-06 00:00:00,0.0314200363280597,0.0427844129713883,0.0109361811306515,0.0085098659178694,0.0477404550438815,0.0092753664191617,0.006177465,0.01027433668447,0.0077506623029701,0.0064337832315982,0.0061289928764184,0.0046093685857238
2015-11-09 00:00:00,0.0318908902995515,0.0383835981634339,0.0103212222894362,0.0086001361954088,0.0461392952757231,0.0095294062701735,0.007807726,0.0113497927768387,0.00851712177834,0.0084658688756641,0.0064590283488854,0.0049625721250605
2015-11-10 00:00:00,0.0316793410773725,0.0466825160338631,0.0105118397128794,0.009412703875088,0.0446661478026561,0.0106482045335669,0.007195439,0.0111934574118553,0.0090836043098129,0.0088070386386333,0.007001836317452,0.0053695923890542
2015-11-11 00:00:00,0.0385412201535517,0.0428691183787251,0.0094787111995115,0.0083955611929108,0.0427558944453758,0.010072004227199,0.007277778,0.0119074176473461,0.0087373044386645,0.008521696000439,0.0069394591825713,0.0050095256684086
2015-11-12 00:00:00,0.0428318404022112,0.0541896633964497,0.0094404351763178,0.0091275477359641,0.0506325311650022,0.010194189662968,0.009532966,0.0158452630210759,0.0102533822134328,0.010468078021033,0.0077580124159446,0.0053653081295441
2015-11-13 00:00:00,0.0523575735824509,0.0596829040602045,0.0116317893190755,0.0125106215717436,0.0505706118830704,0.0117204048529783,0.011157343,0.0132366558003593,0.0116632989708737,0.0108515617313945,0.0089309550163476,0.0081765195563159
2015-11-16 00:00:00,0.0516112652056597,0.066651411613177,0.0133363882322701,0.0124552344001351,0.0499704404619699,0.0126530526972786,0.008402421,0.0164286970576006,0.0131881289882271,0.0125168145908027,0.0104748256384169,0.0084775363181576
2015-11-17 00:00:00,0.0494553828915988,0.0538024736925304,0.0137670625378198,0.0110091515895878,0.0457811450911905,0.0112439464239206,0.009428901,0.0143958252161263,0.0109524787714953,0.009511836836395,0.0099825060720367,0.0074036708998565
2015-11-18 00:00:00,0.0465809916779957,0.0486445861515946,0.0130751040654786,0.0105446913425638,0.0545573749114374,0.0114096551487768,0.007580197,0.0150816967988345,0.0118974720998038,0.0105856561572074,0.0103968114579439,0.0076250977057599
2015-11-19 00:00:00,0.0443647896753876,0.0264290520101388,0.0126157996957712,0.0089685884920918,0.0497406447494887,0.0086425706505877,0.008133333,0.014409361956434,0.0110148153321615,0.0092141368229547,0.0093932779954153,0.0067859524326198
2015-11-20 00:00:00,0.0424782711086279,0.0293605854093984,0.0122730525625248,0.0079577063143111,0.0469772644025137,0.0091873935695055,0.007378741,0.0142765229765551,0.009250637453757,0.0083378070279259,0.0082219018533392,0.0059074889720222
2015-11-23 00:00:00,0.0451536073638601,0.0284766849482054,0.0102533106488153,0.008615531528976,0.0323788874237553,0.0081579025529986,0.007188042,0.0126498689957069,0.0095741804321908,0.0086638878637785,0.0082409218479995,0.0062440790042121
2015-11-24 00:00:00,0.0447942207020029,0.0466880646140569,0.0104779550046026,0.0082632505991295,0.0462875046653986,0.0082936050480454,0.007524875,0.0112647141229418,0.0112934414287944,0.010307690096484,0.0092315105967,0.006968611480709
2015-11-25 00:00:00,0.0362965732906304,0.0390789047953328,0.0100597454926939,0.0069176355803377,0.045672454944956,0.0080224474571977,0.00735226,0.0108084930539079,0.0091792806842133,0.0093669677583116,0.0090107189710337,0.0057962124387368
2015-11-26 00:00:00,0.0362965732906304,0.0390789047953328,0.0100597454926939,0.0069176355803377,0.045672454944956,0.0080224474571977,0.00735226,0.0098095473311879,0.0080910350129183,0.0094279676716677,0.00813253138478,0.0055214842804495
2015-11-27 00:00:00,0.0479789144032906,0.0399674275455007,0.0103474832265901,0.0074959445089393,0.0450052830146205,0.0092700369469108,0.007700263,0.0090969583406498,0.0083927067438335,0.0074114731335253,0.0076664003239602,0.0056346487275052
2015-11-30 00:00:00,0.0474882827025917,0.0470778060436985,0.0158092245046315,0.0111305838946733,0.04939510993962,0.0097780830988812,0.007966061,0.0092530855966194,0.0082644195989965,0.0077697671727763,0.007300396938224,0.0060239208100479
2015-12-01 00:00:00,0.0514004472065765,0.0503544447683479,0.0166276491618153,0.0099742876537235,0.0577942033904402,0.0116964493188596,0.007140379,0.0085893704268809,0.0080920060398064,0.0074013341222614,0.0068420474311387,0.0053990452754359
2015-12-02 00:00:00,0.0419232049132156,0.0560321966946076,0.0142422728700676,0.0108747721277261,0.0542798413928736,0.0106105721022203,0.008233453,0.0079266788694033,0.0074626991467703,0.0070305627424092,0.0061324217811953,0.0049521636886946
2015-12-03 00:00:00,0.0579130033647888,0.0717262076140153,0.0136313110593651,0.0110161902788624,0.0411203497083945,0.0103780649431068,0.010306318,0.0075739142624341,0.0075630249075777,0.0063842271624479,0.0056340102545962,0.0047431522671939
2015-12-04 00:00:00,0.0461429545816421,0.0688322225900019,0.0137025034665128,0.0106212730664582,0.0555733919624882,0.0122981442855774,0.006838937,0.008329581387631,0.0077003483391928,0.0060732721557837,0.006090843479932,0.00493655919626
2015-12-07 00:00:00,0.0537814052215475,0.0644346200929715,0.0136338898380208,0.0105920100578603,0.0572657927737471,0.0115108531832299,0.007726487,0.0073964409844224,0.0070690965402191,0.00639866184803,0.0059572856551034,0.0045073379545629
2015-12-08 00:00:00,0.0511890108356673,0.0489120611062546,0.015683829153622,0.0112885111718814,0.0440320859451891,0.0157156857195743,0.008456769,0.0079170253109369,0.0089725575383404,0.0072085953684181,0.0069241361894433,0.0050094995098229
2015-12-09 00:00:00,0.0452202320934835,0.0753595844546231,0.0166222091838558,0.0102291075691926,0.0690604029029241,0.0141781269323823,0.010357292,0.0087241405515506,0.0097732082314081,0.0076095933846151,0.0077461492413887,0.0049695720882136
2015-12-10 00:00:00,0.0480996570919588,0.0659776315877226,0.0198471623613796,0.0098163278347746,0.0525514767610663,0.0127957532212084,0.010604221,0.0093218945870281,0.0102548197093858,0.0079032938650318,0.0078657810970724,0.0050493163936525
2015-12-11 00:00:00,0.0617003045005475,0.069670901680522,0.0317528717094985,0.011779325270429,0.0672822925227042,0.0163568311544005,0.018359441,0.0107611307293929,0.0122664599784461,0.0092789477531771,0.0091864954085964,0.0084450801562302
2015-12-14 00:00:00,0.0631484700036271,0.0711402799270476,0.0277379288142263,0.0121685434431931,0.0681284648164331,0.015801530253239,0.013171635,0.0119531531971591,0.0170087518018351,0.0144369137766479,0.0128707939384212,0.0113151294068496
2015-12-15 00:00:00,0.0462981701197468,0.0880552556299461,0.0214634761592708,0.0126081840147772,0.0649461670369334,0.0142849051551299,0.011745616,0.0108277456191312,0.0122318350887024,0.010423443575905,0.0104871945798763,0.0076824739793181
2015-12-16 00:00:00,0.0387350939844823,0.0671997110560138,0.0196004087085391,0.0152198667867304,0.0871425391333058,0.0100447073924098,0.008142762,0.009793595676709,0.0096574466310666,0.0096923063374771,0.0091610086241872,0.0066066945082283
2015-12-17 00:00:00,0.0552934825986355,0.0653863808022448,0.0155350772971992,0.0097370197699069,0.080014750699124,0.0086672137042093,0.008008162,0.0069874721000755,0.0074353577870097,0.0072894957700754,0.0073453602982998,0.0059131969388376
2015-12-18 00:00:00,0.0607845422566538,0.06854222623082,0.0213710542440641,0.0046911768589452,0.0779098766838208,0.0093929882656203,0.010551595,0.0079775990039511,0.0093532691319021,0.0091534262666385,0.0089582270771444,0.006928197011002
2015-12-21 00:00:00,0.0639249782788416,0.0451824454795231,0.0130807179054106,0.009335933983255,0.0737599382703166,0.0090190313289159,0.008402662,0.0070803284063184,0.0095166881114584,0.0084291741734308,0.0087711498906167,0.0066572232144844
2015-12-22 00:00:00,0.0612288370584345,0.0536299118689148,0.0096779724249859,0.0088761796576223,0.0554892995902441,0.0078391947825888,0.006850453,0.006326875438619,0.0076474554896249,0.0074804167331036,0.0061691372790243,0.0055689883785353
2015-12-23 00:00:00,0.0567425243376689,0.0467615557776627,0.0077520065227568,0.0073728211656748,0.0478003966745613,0.0081284217600951,0.006286746,0.0052287644856114,0.0052394116895262,0.005374041868424,0.0056646167773471,0.004273662822103
2015-12-24 00:00:00,0.0417491314989347,0.0459519992976085,0.0070035011038782,0.0079698893967977,0.0416022977072374,0.0080507926209165,0.006728664,0.0052287644856114,0.0051207494405781,0.005374041868424,0.0055973292883604,0.0046046363117849
2015-12-28 00:00:00,0.0413132794624713,0.0430643755175806,0.0106711082447378,0.0103790203997593,0.0429073314064247,0.0101940365194186,0.00832949,0.0069308644430321,0.0069665758033253,0.0068935682565797,0.0069306440825974,0.0046046363117849
2015-12-29 00:00:00,0.0438001081432879,0.0379115220696088,0.0114314239656011,0.0092063352944932,0.0450465005300477,0.0101659913931175,0.007988655,0.006377043439231,0.0061216798404642,0.0074553476649179,0.0064927335767867,0.005512598208205
2015-12-30 00:00:00,0.0394487672772396,0.0500880714912136,0.0113559603332301,0.0091648469619898,0.0405356381053595,0.0112456012934764,0.009141721,0.0064054691393061,0.0071671902171108,0.007440476328913,0.0071656233684035,0.0060376325117427
2015-12-31 00:00:00,0.0394802863617403,0.0444412663327144,0.0124889129893968,0.0090958955716074,0.0441681824370619,0.0110391256644011,0.009563107,0.0064054691393061,0.0071671902171108,0.007440476328913,0.0071656233684035,0.0062651840215892
2016-01-04 00:00:00,0.0537839148926726,0.0486602648240956,0.0194126494579692,0.0127568570053476,0.0479333961262993,0.0141878663211706,0.011387124,0.0079264655585877,0.0106777982555321,0.0100719056535483,0.0099323042820335,0.0100452690156869
2016-01-05 00:00:00,0.0468048629188213,0.0501451023152295,0.0197951051402479,0.0124609098117534,0.0475647504762043,0.0124145753002722,0.009351165,0.008190004487995,0.0100481564301738,0.0093234629806261,0.009375455283612,0.0093002136869877
2016-01-06 00:00:00,0.0489479868833242,0.0472936475780644,0.0232932963976807,0.011753046798347,0.0447508463250909,0.0121491483788891,0.009498481,0.0089178318075642,0.0109597512285016,0.0099557021959333,0.009796616270108,0.0098370124367997
2016-01-07 00:00:00,0.0608334950559689,0.0544354863951288,0.0467143244346337,0.015793563038428,0.0525475597156379,0.0122003456740048,0.013037622,0.0109566950895637,0.0153500660981708,0.0132967228536417,0.013056245190036,0.0131223862189697
2016-01-08 00:00:00,0.0639197909431667,0.0352807093150814,0.0456103829612064,0.0144071162563541,0.0563670490336738,0.0122428907333046,0.015932991,0.0113342241959663,0.0164809430318607,0.0154528451897286,0.0144447430015984,0.0154615006503578
2016-01-11 00:00:00,0.0729828734875486,0.0618168984777909,0.0426173634422318,0.0196262880397934,0.0565651950860322,0.0162169938281184,0.0134395,0.0137377942316069,0.0171971939632688,0.0151247389953725,0.0150404734814696,0.0151726314745738
2016-01-12 00:00:00,0.0935593940503931,0.0298021540786281,0.0390462638386343,0.0174895039309048,0.0621677706920569,0.0158914312483909,0.011021841,0.0128828035898846,0.0142811171906213,0.0132095739264987,0.0130587654172777,0.0123919107075349
2016-01-13 00:00:00,0.082591474193761,0.0587929256609009,0.0368401099512907,0.0156772494623148,0.0612090591880394,0.0120704461794597,0.013516283,0.0118742920329557,0.0139442870685038,0.0135870776790652,0.0130692936265678,0.0117136686505489
2016-01-14 00:00:00,0.0877985490844802,0.0907855918220851,0.0354999501443719,0.0196243726784252,0.06446327451624,0.0168158361707668,0.01345554,0.0161708687347644,0.0169702227405938,0.0161143356492457,0.0169192005076022,0.0113978087189295
2016-01-15 00:00:00,0.0964775492518653,0.0944680896023984,0.0900813438507523,0.0224035946635718,0.0791815112066526,0.0206057935028639,0.019609632,0.0197954832144713,0.0234151803946659,0.0224831714459911,0.0223774052983163,0.017542654904865
2016-01-18 00:00:00,0.0964775492518653,0.0944680896023984,0.0900813438507523,0.0224035946635718,0.0791815112066526,0.0206057935028639,0.019609632,0.0233414987363704,0.0206733501083458,0.0234746356144523,0.0218522471267441,0.0148925476474741
2016-01-19 00:00:00,0.1004423044074882,0.048021660757208,0.0397632935999301,0.0218298092964798,0.0789932664087256,0.0172101149580038,0.0168706,0.0210490752809216,0.0148676668527904,0.0190188409028604,0.0176212882524651,0.0121952413249682
2016-01-20 00:00:00,0.1188083589510427,0.0888424083650243,0.0409389193120732,0.0424764936801655,0.0876159825544479,0.0203055096668404,0.018541176,0.0229710683275311,0.0207909750501125,0.0222727253262151,0.0203597509387931,0.0182336025958742
2016-01-21 00:00:00,0.0808243394877106,0.0706819291384765,0.0410663196769601,0.0358367018792916,0.0821712475969426,0.0200832981737714,0.017474349,0.0236387632017801,0.0175933764881008,0.0184948994286442,0.0181375084038528,0.0144439917370996
2016-01-22 00:00:00,0.0606098143900948,0.0918406390519408,0.0337815884459226,0.0309913517941938,0.0819062583199796,0.015586598565314,0.012433422,0.0174164075379363,0.0134181717499029,0.0135666332075881,0.0152249712163823,0.011355301112631
2016-01-25 00:00:00,0.0860799677520113,0.0575298077048364,0.0354436156100119,0.0237295076816246,0.0775386827310312,0.0136927670480493,0.013597524,0.0170111675093547,0.0124552005592719,0.0134781055520972,0.0139171382956207,0.0107604546179958
2016-01-26 00:00:00,0.0914067834981565,0.0607236962058061,0.0342191556330784,0.0259688782750196,0.0836123767719705,0.0159936011898739,0.011012098,0.0168622742046377,0.0119124700421639,0.0125604150843714,0.0124556870629339,0.0099394345223022
2016-01-27 00:00:00,0.0808028667709734,0.0565615788277329,0.0311925596886391,0.0257603544022941,0.0610894572180789,0.0130956201315755,0.011511928,0.0181525029319043,0.0110809565108053,0.0134869301507926,0.012131834693247,0.0099060052922642
